address,balance
0x73363639856132e45a9a02013c5f954b84330ee7,20.002575097516537
0x735385c3ad1d7876dbeafba1e20725354a3ba8fd,9.999999588279493
0x735b0239934759d6379bc69812f587075ae440f8,10.0018357159969
0x735d7e74e75b27b730d6a3ce91812e2f026dc4b5,9.999999588279493
0x73c31f6e2842e26130fd093a5322e04173d5fc4e,10.00223348547782
0x73dafebecac0f018da5813618e84d2623ffb5280,10.000997770708215
0x73fbc9b3f50e7ad379eb0b6ea0d90cedfbeb73f2,9.999695474498578
0x7406af5bd1fce8311ad808f82921ececcbd1a1c4,20.001895712416776
0x74082b308d1236aaf1e927188471c108762206ef,9.999999588279696
0x741daebd7e4c9b4fc139a87c6599179506c30bfb,10.000997770708215
0x742b730bde643c030b14c3af7ba0a4c8b2e5b9fc,30.016628510256123
0x74319ae0e2c601d891147190898b3c7c970331e1,10.038599325583604
0x744bfd20f4dc15ec602cad89d88d04a07e022862,19.999999777069217
0x7466b1f4808e04357db6c420a8abab41e38cd33f,50.01057773081121
0x7478ddc87656305bf2eefaea4a6ae14303bbde22,10.010299786497292
0x74816d9e8d809bea8f98707f852bca734918c8c8,30.09709712128501
0x74847aee659e93eb71a5e4990732b2f8fadc7612,9.999695474498578
0x7499db8412e3d7a8665ea578f4629a452d37883e,10.003139894496966
0x74a6fff40ff03457d0570562d618b726e13208d1,9.999999607399571
0x74ab02c5a1249ecb3607f82c39837bba06b6788c,10.012999786497293
0x74d79cd8c697ce7dbd526a5447235caab64e1041,90.18329803741457
0x74e789dfb23691ee2209e585779dc1a4cdaaf588,9.99966560649844
0x74eb2aed3044101171c49ed0dd4fd8fb001615b4,9.999695474498578
0x74ed0e0cd83064c19d176f8f5f29217db4d845d5,20.001795712416776
0x74f7b6c5313e258ba0703808e0261fed299759f8,40.021304530007995
0x74f8988217718a4d6171cff78357bd80b17933df,10.002099786497292
0x74f8e058ea7ed4ddef08d29baa6975dbe6f583bd,9.99966560649844
0x74f9c54ed93b8698fac310665c0b913767d6efe8,9.999999794478862
0x74fb1bd54ada6afd295ac24a8446906bba534ce8,10.000997770708215
0x74fc3e8de929453d442daad4d5e2a8e6c46f6ced,9.99966560649844
0x74fe51ed87429de1a9b53fe1bda018c320ecbed8,9.999999607399765
0x7502f3e0d21fbd2765bc2a5790f4e51793c6b158,20.006699149594773
0x750d2f491497171ac5e4ea887e7b61828172756b,20.001895712416776
0x7517ec626c44ec9669b3ac3a40fa2b599463082e,20.00299365412513
0x75187e7cf78cc1b98a83bfb5f18fa930fe7c6d01,20.011179246083604
0x752f30d73fba8701577901abbe24a94c0946f2b9,9.999999607399571
0x753ee3d9e997e818e80e0651eb82820bd6a8325c,20.003959540497064
0x75408711b47953590bb26f198fbc846fc2eb608b,10.0019357159969
0x755249b8621489e9cd4d810d06ddd94474e252e3,10.000997770708215
0x756627f42f49afc20469131ad3ade9d1e3e5f70a,30.01249016461009
0x75768323b6c77a9253e9dbc612fcf65844b2c1df,10.018899777069217
0x757c98e1d5280b5efa0053d9b02cf1ae3ca341e0,9.999999588279696
0x75a6f372011fa73d8dea36c4d86b7dad4493e79e,9.999999505935392
0x75b016691bf9451ba02803c54933717cbf562016,10.00669954789776
0x75be3cc4a63d54907b1839af221269ab490af5a0,20.001795712416776
0x75c2ce56c09018c239b2a6cd40ac967118151f2c,20.00227507839647
0x75cb1a0e8b648fda8fa39016120af50418651fa7,9.999999588279493
0x75d053a5808ba1660e20a784b2ed38c37986350f,40.01915332986804
0x75e30d9c6ddd393123f37cdf1fb974708b5d0e05,40.01608673379705
0x75e52ff9de87492ddcf4a473c2cc327f5897613c,10.00345414199844
0x75e9c85a515cfd993dbb4b61e90840008c94e137,20.011910705559682
0x75efb560958b9d3db1ad87bcc41290ceb4efff92,10.00099777070844
0x7603e12c518b30e0b1e03a5425d4fbd84e240855,10.001849857996966
0x7611a6bb3da9e16a40d29c9ec6d0b50a8c1a9661,9.999999588279493
0x76131ef3fdf1d2d8fdf7fe2c7979bfd942d9a8a6,20.00299365412513
0x7615b1042fda63b2850abf854fbcd69c569ebf0f,20.001895712416776
0x7632b805044fecb95783783f93ed8ed8a1d5835e,9.999695474498578
0x763599b90fb67340bc5dc074b0283cc97f3b54ea,20.001895712416776
0x763bcba5989e5125a32dd889e90b6e8b6dde1709,20.001795712416776
0x7649fba9bf81f488b4cb80370f3fde9ae2bbf1ee,20.00423193387457
0x7661917a6bc0b5ff4a84b4fd34e28e0cc7ad42ec,10.004798199621954
0x767014333c4961afa1d90d6f8160cc2293a8efae,10.001635738498301
0x7674b829bb698c9758b58f06f44c62011797f894,9.999999588279493
0x7684542d0e05ae0af8a0cb73a087826f91dca0ad,9.999999607399571
0x7693fbf711a52c15d92e71302a4a154fb84df819,20.00996675929437
0x76c7b405c6ca904d109b5c26522d75d50f66a4c6,20.011977187792162
0x76e37b76feebb298afde708f8d2582c4d5156f6e,20.00382697249546
0x76fee11706e2a42973ae0d405dff8acf421115f6,9.999999607399571
0x770abdafb5c01d3b56de1c4f6300b14e975b0e28,20.001795712416776
0x7729d472bac0301b4f0c83afc3cc079f36d3ba56,20.001735232702714
0x773236414574d992771cd6219ea37ed947db2882,20.087898038948314
0x7741684b1476b1df3e51a541e0c75385e830456d,50.02141195081936
0x775178bb12ce16b814b70806725d3af5a2c4c252,10.009398908111752
0x775e0c03fadcac636353ff97bb58afd9507ac816,30.001786360551613
0x775e5d46629405a78fd7d3a8457fcdae42d4b13a,9.999999607399765
0x7773d404b7e0160930e275b8e29409ea36ab13f0,20.012999428576013
0x777adf123939a9cf68b0d84c79a810231cfd5d4d,30.001099480421406
0x779547112e6db4ab26fc17c284712d1810ee6ff9,20.002490386973047
0x77998ee39c96c1774969c09624d64dd6bfd9902b,10.009999485486112
0x77a159295cba0b270130c0548e0d613e9dae2a69,60.051901050656745
0x77a90f36b7dcf29794382b7276cd71f8bd721dee,9.999709616498645
0x77c2f610c53992521f771d3af6b38b5199d44995,10.014699777069216
0x77d0c11bf64aee4094bdf046b089e052150bba2c,40.009828238466746
0x77ebe0c8ae971ccb216be5151dafe45f866448bc,30.014360728232415
0x77f4e3568e3b354409036144b2231dd26e5d5ba1,9.99966560649844
0x77f4e48bd36a586cc2e3cfd39f306430ccc082fa,30.00119502864928
0x77f55c712e0f07e5bf0555b1f59e041231df96c0,20.001795712416776
0x77f85431618e78f03c4dbae0d4fd31beac1cf186,10.001399547897758
0x7801c3da494ec1e3446722a6f077b379e70143b0,10.00769956701805
0x780e5da1c6c9ba0e54daa5270c2dab6684979da5,9.999709616498645
0x781d4f6d0681ba2e28c5ffce23a43929f6205548,9.99966560649844
0x7823d14177341657435a693ca53426f9d3a1bc81,20.020799580666644
0x7834b9c053f33cdab4cc9e0155789ebe579a27a0,20.0066609363964
0x7854e9182668d0ba9807d6af136730551a8e8052,10.004099786497292
0x7861b6e041b2df91cadad1926adcb60b446ddf87,20.004505975992565
0x786ee57eb707ca0b376d0d40f2448c85afab2632,9.999999588279696
0x787caace53844205b63e3a9adac16c7c46d21a3c,9.999865606498439
0x78a63ee8a0d9765b06dc8134df5b6fe4e337b3cd,10.00099777070844
0x78aa39877526ddbc9008ec1f37e5836c1f46bbf4,20.002292657774998
0x78ab5499d0b2e487978bf050eab1a5ddc6bd5c60,10.00226560649844
0x78b0138b94720b91506593d108fe293301ad2009,20.08789849392595
0x78b410955f5c637b998db2ae661cdaa22d7bbe53,20.001921652488903
0x78cf908ed43c9f0da447f557c06398b0eec03d30,30.018028836753853
0x78d1fa49923b4b9e3cbcac72bd212799b3586e49,30.01285589806946
0x78d54ac85cef44fb8aedddf658d21c7ea72525bf,20.006863381945656
0x78e130a92e36f73fc20f82731d66b4ee20c627ad,10.001499732482971
0x78f9ab1694739aaa8ffcf60aae523f79270c25cb,10.00099777070844
0x78fe092b836ae9ee0944235ad83c77fabb524f4c,40.01558116440517
0x795546f6643ae3983ca7de51ec8605ecd986ecfd,20.001895712416776
0x795f3cf6659cf3d768ebd19744d5e41f297b3021,20.006098545458705
0x797f3ea37c97aec44eb6f4be8336fc277bba436f,10.002865606498439
0x7997f927de6d1f1ddeba9ed6b21479521eeb334a,10.00220582549536
0x79992148c3fcb015d5197b9cdbdabe7ae528b299,40.05004548572216
0x79a157c622cd31a41595405ab19200f0fde82b8a,10.005399480421405
0x79aa239bf7506d736622202ede65e3a551031f89,60.06774761627849
0x79cc002bb4d5823a62b9f712b51c22f6ee4aa136,7332.942239431802
0x79e7174e3141862ccc6a74aba49c8070528410d4,9.999695474498578
0x79efe335c546e384f44409630d67854583aa639e,40.02110027152118
0x79f1b0983ba0652b266c240ef8048ffa93602dc1,347.90825187079406
0x79f232cf411ae34a40545a034f8d2ca717a6951e,20.018905175567845
0x79f2b69a791407f20b21b72496bb2144c71bc307,20.00299365412513
0x79f3a634f275e7606e184ceca026060d9dbe96b7,827.8671912564985
0x79f67d4c0f7dbf298f3f855fe45d5b20982b821a,1.201899448811845
0x7a0eab73af5aaff680f3d63f7b6fcf0c67c0afb5,20.004079898995712
0x7a23f32a0c9c0d696b766d5fb4b5b0be867a04fb,20.001795712416776
0x7a27790eb136ce7c87d3827505b93d410300b6de,20.00481700899546
0x7a3d81a7652dca16543b0e81f35223f64aa2695e,10.002879748498504
0x7a4a7d376f2b8576e2207c07fb8c089255fca816,9.999695474498578
0x7a4aab547ac328b8cf7d74e58a36aee910a418ac,9.999999588279493
0x7a4e47c4d2dfdd2e7b7045898ec42280ef31876a,50.000498727798444
0x7a5f5b122f50c9ff58dba556e5fb1127c55c873d,20.008698931055836
0x7a794103cd218a5681ef9153a578f6d1b7dcfb9d,20.00309365412513
0x7a9d34d3cd476a29b25ae0a76d347dbe3c2d6122,60.18529857324378
0x7aa37a96f7d9c95efe285ed3c9604d9b08eab8cb,9.99966560649844
0x7ab288bd41016a3f8e221c540f55e631cdb77cc9,10.000000323287434
0x7ac20d0b40d6425b22b091ec11fecfb8f82e8e19,3.1009590046148237
0x7ac272e911bbf5c3b908284d0b38718158989296,9.999999588279696
0x7ae37dd8ec73e9c7e7a8a6a04fc9ecbb2f20c918,10.004999547897981
0x7afbefdcfcdd5f34fc5a1ee6b9d1cec25e344b15,40.05894091319215
0x7b1adbe2d74b1dd09f8ecf66762dfd6373c57e5f,9.99966560649844
0x7b2208c7495334154c9398f8d01bd4e7248afeff,9.999695474498578
0x7b2e5cf9970418f8f1963faa447c2560aa8c93c9,10.014799786497292
0x7b3af3eeea761edf7798d630012ed1051ec17646,9.999695474498578
0x7b418d8cc95fe0123b28d6abd44f52d7050f14b5,9.999695474498578
0x7b4d92f8d3b5fb67469c9292f86b887fd97f8d57,9.999709616498645
0x7b58881715b3376ffddd6a2396755af4ed4ea22a,10.00203348539782
0x7b5b35cfded59d573a8ae4df567ce2eb93be920c,20.004454292495645
0x7b636d51495027686ac7e75a4d58175b5614a459,9.999999796981376
0x7b7ab4232ab8892f3b8af02da5c1f9d58c06a2c0,9.999695474498578
0x7b870392c76a36dce4b7eb93f1e56cd6ab399170,9.99966560649844
0x7b89576326d842cc62c39e9ef11f1c668231d4f9,20.00389311880273
0x7b9d13c062a9bdfa6b2fe5ed843cf0a0d4dae970,40.02289894222288
0x7bba993e6a72a977f43b781605a3da770d8d6051,10.02669889889019
0x7bcf6161de348e88a5e83040f4be386eda9e3a60,19.99941659899728
0x7bcfe6ab905007404b6e5a27a585b8b978f69f70,20.004042483996997
0x7bd185c35953c33c7cd166eea054795d9f92f4de,20.001665606498438
0x7bde8c4498123fbab8f2e0863c59985cfd993d6d,20.001795712416776
0x7be682384a70e3a79ef183e3c85193af915f5707,20.008727653723298
0x7bfdd7a40be9e042fb83e47b7877aa4d048e99c9,30.033097629416154
0x7c166033297ad5b8cb453db652ba216008634b6a,20.003990804396544
0x7c19c92ece40b2f8ace9ff3eb730d28d18e59b5c,10.007499567018051
0x7c1b94a0d777eb1a3db8ed461fecdad72fb9af78,20.009398689647984
0x7c1c5d22f94bf7979a2ec469ebaf373e166ce7fb,20.001895712416776
0x7c215243570f737fdbceebd456f72375bd7b3eee,60.06332561812788
0x7c27fa9e388465b3b96101ee6cbb847294ade89a,10.00233348548282
0x7c29bc2f612b86dfeaeb6131723f7cefac4f5cd3,20.001795712416776
0x7c468836eaaba0f2af302a5cbf633ddec38dfa67,273582.335155844
0x7c482d493ce05e7365b49fbe84d8860b0efb8986,10.000899547897982
0x7c4a2bd6a89ac26403a2d1aeda241a3fbc5f986a,9.999999588279493
0x7c4e5e24b948b1ddc091f652964ce476b16093b9,10.004638199995524
0x7c533d373a117c9a106f1fc8bc1e035fdd3d136b,40.009890917091234
0x7c5b327a2372e5e2d4bb6651e0ef7080148427c9,30.012290575762997
0x7c628cb74ac369dcd1ae766df4e1e027773582b2,40.01763683583468
0x7c6a70610a03c5d364386b5d68145a2e940d6af4,10.030799777069216
0x7c88bf14af6cf9e864e63fa8b8d195be1169f969,20.001795712416776
0x7ca3b342c2fa965ff4ab9882a54f90f51b694efc,20.004042483996997
0x7ccd9e862443e96a688c1d0fad96d83c128f4aaf,9.999999588279696
0x7cd3aceaefdbcd8062f19df0a2a83dbbe74c86bf,10.00200007821651
0x7cf62bae6bb76148a07a87148613c78041b7bfcd,40.01189977901659
0x7d081099956c7e67767d669a501c43cf5b138379,30.004460020786393
0x7d0bb0f73ff2889379c80035d099034ee6530fbd,10.007099777069218
0x7d15544b3c674debd9bf9a7c89c1071fd7f2c45c,60.06329863571685
0x7d217cbd0da2f6a1f804535359001364baa4bbdb,9.999999588279493
0x7d2777698531171a45b6d3dc25633b4dd7d913f2,9.99999975637757
0x7d31a0a2d8f54fad32ef5ed76d93e707da2a1b36,9.99966560649844
0x7d3f12b8c5633154908fd1d076f6c66b4f299dd0,9.999999796981376
0x7d4cdc9603b839349893307a7512f3056d48c568,20.004081210995714
0x7d542d0938f841d50d60806e47a796f9542ef8f6,20.005856862997
0x7d54b6d4724cc99025b209daa3a548c373f03193,9.999999796981376
0x7d5a4557a566a9d6f820da232b403b17df0a5dff,10.00346560649844
0x7d6a69a0723960e06e6fce61b09eebbb1d1f7d12,9.999999588279696
0x7d7e0a8e8a07f7b663399fdb5e90691a26f5eeb8,9.999999547897758
0x7d919e7cac5acf2e672190250ad208e7734856b3,30.00381590492229
0x7da40caa5073e0d7c97f1522e8307135a382fe3f,50.02192134507283
0x7da8c5fb081a26f363a369ed36bc7a78ff956f83,9.999999588279493
0x7dbd6fd7d20f29135f34dfb9c4de69f326ef68d5,10.000699343455826
0x7dc3e945238fdb44936eebe654422a83bdf5d9ff,10.002798908111304
0x7dd025f0988d53cd66f6f291ed7d2e54d5beb638,9.99966560649844
0x7ddd044cae96657a07ce8e21ca4183ec2c96f724,40.0018643824362
0x7de9061d0039b968373968ba36e6a48b717c3516,9.999999588279493
0x7dec194a8e6c06d050f788ece9fa43a1c7a203ef,10.00193348538782
0x7df5e769bd0bf4f3f3442a94b3944c315f3967c9,9.999999588279493
0x7e1538e251cbc6351cd0b03adc4a963b18e76b46,10.058099344439755
0x7e178a9c07677828be297d3097cadc8b0441f1bd,9.999695474498578
0x7e1fd60a1a79afa919a347fb1f55a1c932117937,20.0010925189221
0x7e404ffd7202c1311505fd5e29f81499e56ff36e,20.00393584898805
0x7e49406e5ecb7c5b139f8bdea9abf265bfc106c4,20.011279246083603
0x7e4b1ed5728afbc2393f3ec2c25cffe1542b4020,10.002425752496901
0x7e5a83e778bc370417b3d797ba2f40681aaf11f6,30.023125683243645
0x7e69e8ebd91cceb97efdebc3617856d788218834,10.043999112236897
0x7e6a0c73c9292689f36f5b2fe7270d3f4edaa111,20.000532610842335
0x7e765ee528d89957d96a0d7f89488b03b68d5636,40.045149278614005
0x7e7c65c3c0ff7b87946655ecbbfbc7af5239700e,20.01689282542172
0x7ea7ead4ba74596c59fbbbb8394317b80204ce96,20.026699112236898
0x7ebe23c1a02783f3097bf4f993a44f41bd168d93,30.00638492641959
0x7ee004ad82d421c246132b1c64f699d2695886de,9.999999588279493
0x7eef60c7a4553a3709e2cdfe9d20f85cb7cb5736,20.001895712416776
0x7f0bd5a65475092ae143692e5182b653cbb81f49,29.999731095030135
0x7f1479bbc3bd84411185430526c3a3d8c797ae52,9.999999588279493
0x7f1aa79b6eeddd7615c8268cb94b8408b021a2f4,20.0052609363964
0x7f355dcc742df36414fc8a20dba6d2881948f834,9.999709616498645
0x7f3be6d3deddd8c3934f405f97ad2e89553600ac,9.999695474498578
0x7f3e68e7d8d039e71aca3c9f8b9e1ed878ad5b4b,9.999695474498578
0x7f3eeba805950de4b7b524db759e4f32706b612a,9.999695474498578
0x7f54a9b0a7e0bd92375476366ba397436b39c53f,10.005071004997063
0x7f5cda760308361015a654a9ac52b4aed58c6a93,40.03200430033979
0x7f5f6bab65bdc813a4a8d438b105d980225f98aa,30.022474859191
0x7f61940d7edbd8dcca2a791cad820a917e9c842d,10.003579748498506
0x7f670c4bbaffe4614776f61280e3c7fa712e6b0f,10.038598898890191
0x7f6b0a4905373eff49cbaf95b567a7292f5a4d21,20.024932041928384
0x7f834e8816de1d3a4232680c31b20b31908a1ef5,9.999999607399571
0x7f8624244f57c7c96359bc7d824b7cbf66e1d6c8,9.99999928870431
0x7fafaf997fcf1d403da82d2a964029cbba0f7c1e,20.001795712416776
0x7fb267f67206530b9bf2eb1fd6a3e39fd07fdc64,60.18519857324378
0x7fb82bd1905dbc0cdf05489d52116deeb9b6a61c,19.999999796981378
0x7fcc8be7cbfb799cdc2162f1c6b1b1c813a1fa5c,30.004399766585134
0x7fd3100ee6e10e9e7a08a744a68bee02449f7417,20.004291595833482
0x7fd72beb372191251d932032406665168d35eab1,10.001600405489269
0x7fda6d4453ac0fa9cf105858fb3494392095d8fb,10.002279748498506
0x7fdc90f43248bc5c167a22ad8983895f9ea5961c,20.001895712416776
0x7fe10054c0775fbf1a86f0831ed0c8e3dcbeb601,10.001199547897759
0x7fe13ff52b780c20c5be590eabf6955e0b3e7348,30.021448161885814
0x7fec37e7b2befe76ddf94803fb167a7bcfe9f5df,9.999999588279696
0x7fface23c1c72c380d0d19f9816cecc02a7ea7de,40.00410374316837
0x80036572380692d2b3b23049bd3432069969caf5,9.999999796981376
0x8016888d39ea45b121f3599ed72a3c613d6dc678,40.02157452557316
0x801b31b4beeb143e9f413639b4691cb976c24151,50.04634122909041
0x802d27abddc49967ae16026eb1256dda781e8aef,9.999999507516266
0x80355a1a8db5c157a05734d4327170d2c8ac7f69,30.001275777729713
0x803aaa4a6a784371231266e44db0fd796ac2ab67,9.99966560649844
0x803b64b7263fbe77dda44c36ed4c142a1b76f115,20.004291595833482
0x803d447bbc3ee7edb4a2392e6d9ed7d62c37c5bc,9.99966560649844
0x80451cec06b4307a2927b6519b97a3fa975b7fb4,10.002099786497292
0x8058435dac83cd35dfc85fc1493c20f236ad8d59,20.002299359646152
0x80815ca90805ad379c67afc78b5f90b41a68af48,30.00809257430972
0x80e1e016ad901d43d88474b74d937829244b35cc,30.021098984578394
0x80e92bcd76363774b423d47839b88b485c699c0e,9.99966560649844
0x80f672b949cd37216bb34ed9d9dc70c3d9963aff,10.00233348548282
0x80fd5ad18c76b152276774b880d489aecbaa715f,10.012296230774684
0x8126a7d2c195359b23e0704ac634927826e5c41f,10.00233329331782
0x814edd339d917efb6369ef04802ab0539c974126,60.1852985638157
0x8153e90acb2afa21b35d3a4c06acc0302449ee41,9.999999189976702
0x81551b1adb4ab50c41c498cb073715af44378122,30.016704400956396
0x8156f7c237c4628a215e65093f7ed22fe40d9b3e,20.00668747925019
0x8165c0b8d5e64dc1db7b0878013cd0aeab4dba8e,10.00233329331782
0x8167067d98290b8391d5aef1667a3de929891160,10.00769956701805
0x81c4be137a19c51c8e9232d361c0fce3adcf6c0f,10.00099777070844
0x81c80f8b8607ff9b25a60f66aaeefc19ba53c708,10.00509933501168
0x81d0e7b6cda87fdd62ebf6db74daffb0720041ee,20.002275097516538
0x81e489d2b84b3539ebfcfdbb73904ccd43238e65,30.010889940959096
0x81e56b661625b85c1bab2790f6f4bde25c1ca4c5,20.001895712416776
0x81e77c22b4c2d6eb068698d8b542e62b4f0ecff0,30.007599149594764
0x81f7afa242e9fd3e39eb4c09cc09597822d1d212,10.00475414199844
0x81fd0e06789d61df9b8e7f8b2f1bbdb7995a9810,10.001899777069216
0x81fdd51cc562c462fd9b425db239ef7ef8a4410a,20.01249912918901
0x82227e24a1969d20d0521c9efeb6c9c499779afa,30.00119894865963
0x822399713ca9f8f5752e4e132ce7dfda7e5f1d7d,10.003249857996966
0x824e1c096cb3f891464f9ea3d7a440f1ec40e2fa,20.00489954789798
0x826678d041866a4a4e58cb259255c7d38f4eea77,9.999999588279493
0x826ef2fa96a3d4dd2306084d3555c9ef25303a8e,10.006599547897759
0x8270f887150ab66cccaa82421aa20617d4f9267f,9.999999588279696
0x8272555128da711dceca931b2935847338ae1584,9.999999588279493
0x8274252c5f87ea0ce5e2be526c19aaf8a55e380c,30.01192891681758
0x827cf9197748fadf64a91440bd5f4fa4e086ce34,30.03149949909249
0x8284189e69d95f099716c5357fcfa8294c1863ce,10.00193329322282
0x828511035c7871a89864ed23213a156dc39dee71,20.00299365412513
0x828f2e6aad60715a8602b60e6abce89b1a7486d3,10.001899507516024
0x82999f0d7a1fa0222fcf38b063b906112a739ec9,20.002708309493983
0x8299c54b18995b2f8b5524199ac0a73e45602ae8,10.00346560649844
0x829add7dc8b9865b0eae8f3ec14e70eae1eb5238,10.00099777070844
0x82b421e6dd84788f650c0eb9d69739de53a9feb8,9.999999588279493
0x82c5fb701bcd9c251593429f22821f7684d72038,9.999709616498645
0x82dc808be94c136a1aae5ce4107394355a04c3aa,10.00409973248297
0x82e3caf34503dded5cedafd9875130236ebfc524,30.016992546690254
0x82ee831e13c0a8185eb9e2d0e193337e1afebdce,9.999695474498578
0x82f20467c623dab902d8329b389df8df1a755f05,9.999999588279493
0x82fd6fbe92e78b5a7943eac909228b4ff5f61f06,10.01179973248297
0x82ff6cf770df3f845d4685711e12e403f506e2fe,9.999999588279493
0x830cfaf8b9942018dafaa4b9939fb45154815275,9.999999588279493
0x831c4d1b5c9c2b300323bb541af6610deca742ca,10.000002151636119
0x8332e2b3abab21c9f18e2b96d7495531754c3868,30.094495810791592
0x833f43b45cdcef066204d79f82c1b95573fbaddf,9.99966560649844
0x8342b5ff42bdf9430056a353adbdcce3443d3e3f,9.999999588279493
0x835a4de424e3650071d9784dd3afb7d4310891d2,10.001597953492524
0x835d618d90dd1ce5bb528668c2b301ab64a4c537,9.999695474498578
0x836ffd45788f8c68388142bf8609f7b7e3db1c75,20.00916051683176
0x83739a75b494d16dbc265a49e915cae86fc09117,9.999695474498578
0x8376fb01d00de0e0e4739e9cef5d12dff6be2c61,9.999709616498645
0x8384f0aa9a335e73200adac076f0f04c3f2460cd,9.999999588279493
0x8389705b856f83a11c2cd7777ed789fa2637219c,20.02559733749527
0x83b7d85ec98d38a95cd7ab6aec6cfe7b96d6dabf,19.999999305870944
0x83c9580bdc06cb5d8b43d0bb903ae5cefbd043b3,20.008290783134896
0x83d2d3e2cec73fab36e4809e0741c3f0624bfd77,20.001795712416776
0x83dd9c83188b550628a052bbb35da0b7713010cb,9.999999588279493
0x83ec7ec8284d833a486ce2c8122475667eb5bc59,60.00769063354121
0x83f5cc53fc80d74235229e92efc40f83285fdfdb,9.999999607399571
0x83fdaaa694d29eb4b9a065d434fd625cab013c1f,10.000999547897981
0x840c7106bdeb19ace61b0b50afd222c757ba32a4,9.999999588279696
0x8415f9b69ee839d906f0f88b0463e55be2dd33a2,9.999999588279493
0x8429c60c7cf52756646e7218d4ae989da8543840,19.99986560649844
0x842f78261ab33869896181986d46aea37fc3456b,10.00099777070844
0x843b2af66803da3809b09babc6319897ed713783,20.00329953512526
0x844ef8a69060e0bf8b02fda4200998615380b708,9.999319989996827
0x845511ab731f9ea766d7280c9f15f6951e23f39b,10.00335414199844
0x845922f79f55d9821a2b6bd3bc6f33efb4da2b68,10.0018357159969
0x849314696fc45fbd40ddf1d3fdc0d31a31ca11a7,50.02511212725888
0x84aee9aaf4810a9f9c667208e9d5cd06c05e2f3a,40.03418732049714
0x84af8348d5eb1931d75ba7b891a99752abc07cbc,20.001895712416776
0x84b16a4787c1bbd4cdb8d7bbaa0b3ce48f416747,40.02054975811312
0x84be03b0a7ad0a4ed979076c426e898ec03d9e7b,9.999999547897982
0x84d36052ec95af67167bbc6b3d4b3c6a2eaa33b0,10.002439894496966
0x84d3d2c2c0f4311fe03d496387d411140a49625d,10.00079777070844
0x84e39fb9fbd224ccd1b6c1da31bcc2f2ef69471e,9.999999588279493
0x84e4e0f52b47170d8ba6bf5e81de7e0e51ec87ef,19.999629240281976
0x84e9f482fc778d2efed9a83e8c607f4cdc1cdff0,39.99972016739719
0x84f53aa97ac3aa09f4c685f84903e7eedf9ebdca,10.001647627222887
0x8501196edec3be207d510f77ac4cfeeeba269d08,30.00323967146097
0x853311258804ced42130de0e0d0e79705b9eff4b,10.012999786497293
0x85370afe5b36c8ce33711366898b7dec948ff94d,9.99966560649844
0x85422b9957b6fba0bbcc16238f6bc718c7fc476a,9.999695474498578
0x854976fac668117cb60b3f22130ac9184fa64a20,20.001795712416776
0x85544f222bb26f7ca15e4a82f7f5737ed2cafc7d,9.9993357159969
0x855f2e1fc34fffdf68c11dc7d34a1277ef49e348,9.99966560649844
0x8569e17202f49bb65576568046235ee8bdfa48fb,9.999999337211698
0x856c413312263bfb39f650800ccdb70a84623e55,10.00346560649844
0x8571514f1a58efac2917f9d9fba9893b6a829174,9.999999588279696
0x857fd219644d7d823946163e19ef5b9690bd16a2,10.000699547897982
0x8584201bb1408d91a86cc38f8eb983bafa7d08b8,50.00968932147663
0x859397f9f36049747de9bbb260ca036ff2e9d987,9.999999588279696
0x85a8dab87d5fd5d3bcdff4ba2a64408f333472a1,30.026318300727592
0x85a9daa82837f28885f9576d787d8d0f4a2c9b38,1.2012995048836688
0x85b538dccddd5f4a2c23e682060c7fd55e613ac1,20.067975328616946
0x85cfa79eda9ba51bc28b31fb04c3e86d3fc3b0f1,9.99966560649844
0x85cfcf893773c32bdefae6100aeed376bf514083,20.018897474562515
0x85ed6b6368aa64ae49e29958b0bfe53a9ef3b872,10.002254141998439
0x85ee2002f981da96f35ef94f9f164c540f68356e,10.000997770708215
0x85fdf54052f7c4596aaa37af0175005fe8a43351,10.001864769307966
0x860bbe5444ce8cb3236d0c0b8b50d93acc3a3ea6,20.00958855892103
